# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.203060907970859,4.5273982377858415,0.9781903416712066,-179.7781185798791,1.7344708252115626,2.9999999999998908,-0.039256520176630554,0.0,-3.9096705249880555,0.0
 6.209129417513992,4.516817408097573,0.9781537480778526,-179.8018444527705,1.7526763538409602,2.9999999999997806,-0.038262650986709695,0.0,-3.8507512751697646,0.0
 6.215171299577339,4.506173237351057,0.978121257686978,-179.82511023783036,1.770802000031001,3.000000000000184,-0.03731673928535273,0.0,-3.794458286778276,0.0
 6.221186468269509,4.495467328924863,0.9780928436802657,-179.84793454452074,1.7888475061075115,3.000000000000037,-0.03641618151666804,0.0,-3.740686426711515,0.0
 6.227174837546464,4.484701286197567,0.9780684792393994,-179.87033515619316,1.8068126139383773,3.000000000000074,-0.03555855414518155,0.0,-3.6893372623375233,0.0
 6.233136321183003,4.473876712547741,0.9780481375460619,-179.8923290799123,1.8246970648479948,3.000000000000112,-0.03474160006127025,0.0,-3.6403186312099383,0.0
 6.239070832745574,4.462995211353959,0.9780317917819363,-179.91393259292062,1.8425005995357069,2.999999999999925,-0.033963215187738045,0.0,-3.593544238260032,0.0
 6.244978285566311,4.452058385994793,0.9780194151287059,-179.93516128596738,1.8602229579979177,2.9999999999999623,-0.03322143838791036,0.0,-3.5489332917650986,0.0
 6.250858592718199,4.441067839848817,0.9780109807680538,-179.9560301037845,1.877863879453582,2.9999999999999245,-0.032514439025063444,0.0,-3.5064101673136063,0.0
 6.256711666991269,4.430025176294603,0.9780064618816631,-179.97655338292566,1.8954231022727897,2.9999999999998104,-0.03184050810040465,0.0,-3.4659040990080796,0.0
 6.2625374208697355,4.4189319987107245,0.9780058316512169,-179.99674488717284,1.912900363908191,3.0000000000000764,-0.031198049532932377,0.0,-3.4273488956956943,0.0
 6.2683357665100194,4.407789910475755,0.9780090632583984,179.98338215930005,1.9302954008290418,2.999999999999847,-0.030585571863498764,0.0,-3.3906826811879394,0.0
 6.274106615719553,4.396600514968268,0.9780161298848908,179.96381504082953,1.9476079484576427,2.9999999999998845,-0.030001680359924437,0.0,-3.355847654013829,0.0
 6.279849879936331,4.385365415566837,0.978027004712377,179.94454152108128,1.9648377411079758,2.999999999999807,-0.029445070825787026,0.0,-3.322789869426487,0.0
 6.285565470209129,4.374086215650033,0.9780416609225405,179.92554981562506,1.9819845119263675,3.0,-0.02891452382930848,0.0,-3.291459034277158,0.0
